Value of S is  1
++++++++++++++++++ S START ++++++++++++++++++
 
Value of N is  25
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

04:38:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:44 PM       0     71.00      0.00      0.00      0.00      0.00     29.00
04:38:44 PM       1     35.35      0.00      0.00      0.00      0.00     64.65
04:38:44 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:38:44 PM       3     25.25      0.00      0.00      0.00      0.00     74.75
04:38:44 PM       4     45.00      0.00      0.00      0.00      0.00     55.00
04:38:44 PM       5     34.69      0.00      0.00      0.00      0.00     65.31
04:38:44 PM       6      0.00      0.00      1.00      0.00      0.00     99.00
04:38:44 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:45 PM     all     27.22      0.00      0.12      0.00      0.00     72.66
04:38:45 PM       0     33.00      0.00      0.00      0.00      0.00     67.00
04:38:45 PM       1     26.00      0.00      0.00      0.00      0.00     74.00
04:38:45 PM       2     49.50      0.00      0.00      0.00      0.00     50.50
04:38:45 PM       3     33.00      0.00      1.00      0.00      0.00     66.00
04:38:45 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:38:45 PM       5     26.73      0.00      0.00      0.00      0.00     73.27
04:38:45 PM       6     50.50      0.00      0.00      0.00      0.00     49.50
04:38:45 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:46 PM     all     23.78      0.00      0.00      0.50      0.00     75.72
04:38:46 PM       0     73.00      0.00      0.00      1.00      0.00     26.00
04:38:46 PM       1     20.79      0.00      0.00      1.98      0.00     77.23
04:38:46 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:38:46 PM       3     29.70      0.00      0.00      0.99      0.00     69.31
04:38:46 PM       4     45.45      0.00      0.00      0.00      0.00     54.55
04:38:46 PM       5     21.00      0.00      0.00      0.00      0.00     79.00
04:38:46 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:38:46 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:47 PM     all     25.47      0.00      0.00      0.00      0.00     74.53
04:38:47 PM       0     54.00      0.00      0.00      0.00      0.00     46.00
04:38:47 PM       1     38.00      0.00      0.00      0.00      0.00     62.00
04:38:47 PM       2     10.10      0.00      0.00      0.00      0.00     89.90
04:38:47 PM       3     26.00      0.00      0.00      0.00      0.00     74.00
04:38:47 PM       4      6.06      0.00      0.00      0.00      0.00     93.94
04:38:47 PM       5     37.00      0.00      0.00      0.00      0.00     63.00
04:38:47 PM       6     29.00      0.00      0.00      0.00      0.00     71.00
04:38:47 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:48 PM     all     17.84      0.00      0.00      0.25      0.00     81.91
04:38:48 PM       0     41.58      0.00      0.00      0.00      0.00     58.42
04:38:48 PM       1      8.08      0.00      0.00      0.00      0.00     91.92
04:38:48 PM       2     22.00      0.00      0.00      0.00      0.00     78.00
04:38:48 PM       3      8.00      0.00      0.00      0.00      0.00     92.00
04:38:48 PM       4     28.00      0.00      0.00      0.00      0.00     72.00
04:38:48 PM       5      8.08      0.00      0.00      1.01      0.00     90.91
04:38:48 PM       6     29.70      0.00      0.00      0.99      0.00     69.31
04:38:48 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

04:38:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:49 PM     all     35.62      0.00      0.12      0.00      0.00     64.25
04:38:49 PM       0     38.00      0.00      0.00      0.00      0.00     62.00
04:38:49 PM       1     45.45      0.00      0.00      0.00      0.00     54.55
04:38:49 PM       2     29.00      0.00      1.00      0.00      0.00     70.00
04:38:49 PM       3     58.00      0.00      0.00      0.00      0.00     42.00
04:38:49 PM       4     37.37      0.00      0.00      0.00      0.00     62.63
04:38:49 PM       5     45.54      0.00      0.00      0.00      0.00     54.46
04:38:49 PM       6     31.00      0.00      0.00      0.00      0.00     69.00
04:38:49 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:50 PM     all     18.35      0.00      0.00      0.37      0.00     81.27
04:38:50 PM       0     30.00      0.00      0.00      0.00      0.00     70.00
04:38:50 PM       1      0.99      0.00      0.00      0.99      0.00     98.02
04:38:50 PM       2     28.28      0.00      0.00      0.00      0.00     71.72
04:38:50 PM       3     48.48      0.00      0.00      1.01      0.00     50.51
04:38:50 PM       4     19.80      0.00      0.00      0.00      0.00     80.20
04:38:50 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:38:50 PM       6     19.19      0.00      0.00      0.00      0.00     80.81
04:38:50 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:51 PM     all     24.81      0.00      0.13      0.13      0.00     74.94
04:38:51 PM       0      8.16      0.00      0.00      0.00      0.00     91.84
04:38:51 PM       1     45.00      0.00      0.00      1.00      0.00     54.00
04:38:51 PM       2     30.00      0.00      0.00      0.00      0.00     70.00
04:38:51 PM       3     40.00      0.00      0.00      0.00      0.00     60.00
04:38:51 PM       4     19.00      0.00      1.00      0.00      0.00     80.00
04:38:51 PM       5     45.00      0.00      0.00      0.00      0.00     55.00
04:38:51 PM       6     11.00      0.00      0.00      0.00      0.00     89.00
04:38:51 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:52 PM     all     23.85      0.00      0.12      0.37      0.00     75.66
04:38:52 PM       0     37.25      0.00      0.98      0.98      0.00     60.78
04:38:52 PM       1      0.00      0.00      0.00      1.01      0.00     98.99
04:38:52 PM       2     28.71      0.00      0.00      0.00      0.00     71.29
04:38:52 PM       3     58.42      0.00      0.00      0.00      0.00     41.58
04:38:52 PM       4     36.63      0.00      0.00      0.99      0.00     62.38
04:38:52 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:38:52 PM       6     29.00      0.00      0.00      0.00      0.00     71.00
04:38:52 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:53 PM     all     31.38      0.00      0.12      0.00      0.00     68.50
04:38:53 PM       0     25.25      0.00      0.00      0.00      0.00     74.75
04:38:53 PM       1     45.00      0.00      1.00      0.00      0.00     54.00
04:38:53 PM       2     23.23      0.00      0.00      0.00      0.00     76.77
04:38:53 PM       3     60.61      0.00      0.00      0.00      0.00     39.39
04:38:53 PM       4     21.21      0.00      0.00      0.00      0.00     78.79
04:38:53 PM       5     45.45      0.00      0.00      0.00      0.00     54.55
04:38:53 PM       6     31.00      0.00      0.00      0.00      0.00     69.00
04:38:53 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:54 PM     all     17.62      0.00      0.12      0.25      0.00     82.00
04:38:54 PM       0     15.84      0.00      0.00      0.99      0.00     83.17
04:38:54 PM       1     14.85      0.00      0.99      0.99      0.00     83.17
04:38:54 PM       2      9.09      0.00      0.00      0.00      0.00     90.91
04:38:54 PM       3     42.00      0.00      0.00      0.00      0.00     58.00
04:38:54 PM       4     18.81      0.00      0.00      0.00      0.00     81.19
04:38:54 PM       5     12.87      0.00      0.00      0.00      0.00     87.13
04:38:54 PM       6     28.00      0.00      0.00      0.00      0.00     72.00
04:38:54 PM       7      0.99      0.00      0.00      0.00      0.00     99.01

04:38:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:55 PM     all     31.08      0.00      0.00      0.00      0.00     68.92
04:38:55 PM       0     42.42      0.00      0.00      0.00      0.00     57.58
04:38:55 PM       1     29.29      0.00      0.00      0.00      0.00     70.71
04:38:55 PM       2     26.73      0.00      0.00      0.00      0.00     73.27
04:38:55 PM       3     46.53      0.00      0.00      0.00      0.00     53.47
04:38:55 PM       4     42.42      0.00      0.00      0.00      0.00     57.58
04:38:55 PM       5     31.31      0.00      0.00      0.00      0.00     68.69
04:38:55 PM       6     30.00      0.00      0.00      0.00      0.00     70.00
04:38:55 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:56 PM     all     24.06      0.00      0.12      0.50      0.00     75.31
04:38:56 PM       0      0.99      0.00      0.00      0.99      0.00     98.02
04:38:56 PM       1     40.59      0.00      0.00      0.99      0.00     58.42
04:38:56 PM       2     28.00      0.00      0.00      0.00      0.00     72.00
04:38:56 PM       3     56.00      0.00      0.00      0.00      0.00     44.00
04:38:56 PM       4      0.00      0.00      0.00      2.00      0.00     98.00
04:38:56 PM       5     39.60      0.00      0.99      0.00      0.00     59.41
04:38:56 PM       6     27.00      0.00      0.00      0.00      0.00     73.00
04:38:56 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:57 PM     all     21.55      0.00      0.00      0.00      0.00     78.45
04:38:57 PM       0     42.42      0.00      0.00      0.00      0.00     57.58
04:38:57 PM       1      5.05      0.00      0.00      0.00      0.00     94.95
04:38:57 PM       2     30.00      0.00      0.00      0.00      0.00     70.00
04:38:57 PM       3     38.38      0.00      0.00      0.00      0.00     61.62
04:38:57 PM       4     42.00      0.00      0.00      0.00      0.00     58.00
04:38:57 PM       5      6.00      0.00      0.00      0.00      0.00     94.00
04:38:57 PM       6      8.00      0.00      0.00      0.00      0.00     92.00
04:38:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:58 PM     all     31.00      0.00      0.12      0.38      0.00     68.50
04:38:58 PM       0     26.53      0.00      0.00      0.00      0.00     73.47
04:38:58 PM       1     43.00      0.00      0.00      0.00      0.00     57.00
04:38:58 PM       2     30.00      0.00      0.00      1.00      0.00     69.00
04:38:58 PM       3     54.00      0.00      0.00      1.00      0.00     45.00
04:38:58 PM       4     27.00      0.00      0.00      0.00      0.00     73.00
04:38:58 PM       5     42.57      0.00      0.00      0.00      0.00     57.43
04:38:58 PM       6     24.24      0.00      0.00      0.00      0.00     75.76
04:38:58 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

04:38:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:38:59 PM     all     18.17      0.00      0.00      0.00      0.00     81.83
04:38:59 PM       0     16.00      0.00      0.00      0.00      0.00     84.00
04:38:59 PM       1      0.00      0.00      1.00      0.00      0.00     99.00
04:38:59 PM       2     29.00      0.00      0.00      0.00      0.00     71.00
04:38:59 PM       3     58.00      0.00      0.00      0.00      0.00     42.00
04:38:59 PM       4     14.14      0.00      0.00      0.00      0.00     85.86
04:38:59 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:38:59 PM       6     28.71      0.00      0.00      0.00      0.00     71.29
04:38:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:38:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:00 PM     all     34.38      0.00      0.12      0.25      0.00     65.25
04:39:00 PM       0     41.58      0.00      0.99      0.99      0.00     56.44
04:39:00 PM       1     44.44      0.00      0.00      0.00      0.00     55.56
04:39:00 PM       2     19.00      0.00      0.00      1.00      0.00     80.00
04:39:00 PM       3     52.00      0.00      0.00      0.00      0.00     48.00
04:39:00 PM       4     42.57      0.00      0.00      0.99      0.00     56.44
04:39:00 PM       5     43.88      0.00      0.00      0.00      0.00     56.12
04:39:00 PM       6     32.00      0.00      0.00      0.00      0.00     68.00
04:39:00 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

04:39:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:01 PM     all     13.53      0.00      0.25      0.13      0.00     86.09
04:39:01 PM       0      0.00      0.00      1.01      1.01      0.00     97.98
04:39:01 PM       1     12.00      0.00      0.00      0.00      0.00     88.00
04:39:01 PM       2     12.87      0.00      0.00      0.00      0.00     87.13
04:39:01 PM       3     42.00      0.00      0.00      0.00      0.00     58.00
04:39:01 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:39:01 PM       5     11.00      0.00      0.00      0.00      0.00     89.00
04:39:01 PM       6     29.00      0.00      0.00      0.00      0.00     71.00
04:39:01 PM       7      1.01      0.00      0.00      0.00      0.00     98.99

04:39:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:02 PM     all     36.68      0.00      0.00      0.25      0.00     63.07
