Value of N is  1
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:30:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:37 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:37 PM       7      0.00      0.00      0.00      1.01      0.00     98.99

07:35:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:38 PM     all     62.50      0.00      0.00      0.00      0.00     37.50
07:35:38 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:38 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:35:38 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:38 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:38 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:38 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:38 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:38 PM       7      0.99      0.00      0.00      0.00      0.00     99.01

07:35:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:39 PM     all     62.42      0.00      0.12      0.12      0.00     37.33
07:35:39 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:39 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:35:39 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:39 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:39 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:39 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:39 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:39 PM       7      0.00      0.00      1.00      0.00      0.00     99.00

07:35:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:40 PM     all     62.58      0.00      0.00      0.25      0.00     37.17
07:35:40 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:40 PM       1     33.00      0.00      0.00      0.00      0.00     67.00
07:35:40 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:40 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:40 PM       4      0.00      0.00      0.00      1.01      0.00     98.99
07:35:40 PM       5     67.00      0.00      0.00      0.00      0.00     33.00
07:35:40 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:40 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:35:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:41 PM     all     62.42      0.00      0.12      0.12      0.00     37.33
07:35:41 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:41 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:41 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:41 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:41 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:41 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:41 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:41 PM       7      0.00      0.00      0.99      0.99      0.00     98.02

07:35:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:42 PM     all     62.50      0.00      0.00      0.00      0.00     37.50
07:35:42 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:42 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:42 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:42 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:42 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:42 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:42 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:42 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:35:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:43 PM     all     62.50      0.00      0.00      0.12      0.00     37.38
07:35:43 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:43 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:43 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:43 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:43 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:43 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:43 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:43 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:35:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:44 PM     all     62.42      0.00      0.12      0.00      0.00     37.45
07:35:44 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:44 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:44 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:44 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:44 PM       4     29.29      0.00      0.00      0.00      0.00     70.71
07:35:44 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:44 PM       6     70.30      0.00      0.00      0.00      0.00     29.70
07:35:44 PM       7      0.00      0.00      0.99      0.00      0.00     99.01

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     62.47      0.00      0.04      0.10      0.00     37.40
Average:          0     86.00      0.00      0.00      0.00      0.00     14.00
Average:          1     65.43      0.00      0.00      0.00      0.00     34.57
Average:          2     91.59      0.00      0.00      0.10      0.00      8.31
Average:          3     83.48      0.00      0.00      0.00      0.00     16.52
Average:          4     19.74      0.00      0.00      0.10      0.00     80.16
Average:          5     56.64      0.00      0.00      0.00      0.00     43.36
Average:          6     97.00      0.00      0.00      0.00      0.00      3.00
Average:          7      0.10      0.00      0.30      0.40      0.00     99.20
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  2
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:35:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:50 PM     all     62.41      0.00      0.00      0.00      0.00     37.59
07:35:50 PM       0     99.00      0.00      0.00      1.00      0.00      0.00
07:35:50 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:50 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:35:50 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:35:50 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
07:35:50 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:50 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:50 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:51 PM     all     62.42      0.00      0.12      0.25      0.00     37.20
07:35:51 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:51 PM       1     66.00      0.00      0.00      0.00      0.00     34.00
07:35:51 PM       2     33.66      0.00      0.99      0.99      0.00     64.36
07:35:51 PM       3      0.00      0.00      0.00      0.99      0.00     99.01
07:35:51 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:51 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:35:51 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:35:51 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:52 PM     all     62.50      0.00      0.00      0.00      0.00     37.50
07:35:52 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:52 PM       1     94.00      0.00      0.00      0.00      0.00      6.00
07:35:52 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:52 PM       3     35.00      0.00      0.00      0.00      0.00     65.00
07:35:52 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:52 PM       5     68.32      0.00      0.00      0.00      0.00     31.68
07:35:52 PM       6      2.00      0.00      0.00      0.00      0.00     98.00
07:35:52 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:53 PM     all     62.42      0.00      0.00      0.12      0.00     37.45
07:35:53 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:53 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:53 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:53 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:53 PM       4      0.00      0.00      0.00      1.98      0.00     98.02
07:35:53 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:53 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:53 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:54 PM     all     62.58      0.00      0.00      0.00      0.00     37.42
07:35:54 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:54 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:54 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:54 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:54 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:35:54 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:54 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:54 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:55 PM     all     62.50      0.00      0.00      0.62      0.00     36.88
07:35:55 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:55 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:55 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:55 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:35:55 PM       4      0.00      0.00      0.00      4.00      0.00     96.00
07:35:55 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 PM       6      0.00      0.00      0.00      1.00      0.00     99.00
07:35:55 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:56 PM     all     62.50      0.00      0.00      0.00      0.00     37.50
07:35:56 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:56 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:56 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:56 PM       3     66.00      0.00      0.00      0.00      0.00     34.00
07:35:56 PM       4     34.00      0.00      0.00      0.00      0.00     66.00
07:35:56 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:56 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:35:56 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:57 PM     all     62.58      0.00      0.00      0.13      0.00     37.30
07:35:57 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:57 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:57 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:57 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:35:57 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:35:57 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:35:57 PM       6      0.00      0.00      0.00      1.00      0.00     99.00
07:35:57 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:35:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:58 PM     all     62.50      0.00      0.00      0.00      0.00     37.50
07:35:58 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:35:58 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:35:58 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:35:58 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
