Linux 3.13.0-37-generic (perflab) 	10/06/2018 	_i686_	(8 CPU)

01:26:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:35 PM       3     73.27      0.00      0.00      0.00      0.00     26.73
01:27:35 PM       4     68.69      0.00      0.00      0.00      0.00     31.31
01:27:35 PM       5     71.00      0.00      0.00      0.00      0.00     29.00
01:27:35 PM       6     73.74      0.00      0.00      0.00      0.00     26.26
01:27:35 PM       7     76.24      0.00      0.00      1.98      0.00     21.78

01:27:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:36 PM     all     71.96      0.00      0.00      0.00      0.00     28.04
01:27:36 PM       0     70.00      0.00      0.00      0.00      0.00     30.00
01:27:36 PM       1     72.00      0.00      0.00      0.00      0.00     28.00
01:27:36 PM       2     73.00      0.00      0.00      0.00      0.00     27.00
01:27:36 PM       3     74.75      0.00      0.00      0.00      0.00     25.25
01:27:36 PM       4     70.00      0.00      0.00      0.00      0.00     30.00
01:27:36 PM       5     71.72      0.00      0.00      0.00      0.00     28.28
01:27:36 PM       6     72.28      0.00      0.00      0.00      0.00     27.72
01:27:36 PM       7     72.00      0.00      0.00      0.00      0.00     28.00

01:27:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:37 PM     all     77.38      0.00      0.00      0.00      0.00     22.62
01:27:37 PM       0     66.00      0.00      0.00      0.00      0.00     34.00
01:27:37 PM       1     84.00      0.00      0.00      0.00      0.00     16.00
01:27:37 PM       2     80.00      0.00      0.00      0.00      0.00     20.00
01:27:37 PM       3     76.24      0.00      0.00      0.00      0.00     23.76
01:27:37 PM       4     79.00      0.00      0.00      0.00      0.00     21.00
01:27:37 PM       5     82.00      0.00      0.00      0.00      0.00     18.00
01:27:37 PM       6     71.29      0.00      0.00      0.00      0.00     28.71
01:27:37 PM       7     79.80      0.00      0.00      0.00      0.00     20.20

01:27:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:38 PM     all     76.12      0.00      0.00      0.00      0.00     23.88
01:27:38 PM       0     86.00      0.00      0.00      0.00      0.00     14.00
01:27:38 PM       1     84.85      0.00      0.00      0.00      0.00     15.15
01:27:38 PM       2     68.69      0.00      0.00      0.00      0.00     31.31
01:27:38 PM       3     75.00      0.00      0.00      0.00      0.00     25.00
01:27:38 PM       4     81.00      0.00      0.00      0.00      0.00     19.00
01:27:38 PM       5     74.26      0.00      0.00      0.00      0.00     25.74
01:27:38 PM       6     62.00      0.00      0.00      0.00      0.00     38.00
01:27:38 PM       7     78.00      0.00      0.00      0.00      0.00     22.00

01:27:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:39 PM     all     74.25      0.00      0.00      0.12      0.00     25.62
01:27:39 PM       0     65.00      0.00      0.00      0.00      0.00     35.00
01:27:39 PM       1     87.13      0.00      0.00      0.00      0.00     12.87
01:27:39 PM       2     68.00      0.00      0.00      0.00      0.00     32.00
01:27:39 PM       3     84.00      0.00      0.00      0.00      0.00     16.00
01:27:39 PM       4     78.00      0.00      0.00      0.00      0.00     22.00
01:27:39 PM       5     67.68      0.00      0.00      0.00      0.00     32.32
01:27:39 PM       6     68.00      0.00      0.00      0.00      0.00     32.00
01:27:39 PM       7     76.00      0.00      0.00      0.00      0.00     24.00

01:27:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:40 PM     all     74.47      0.00      0.00      0.00      0.00     25.53
01:27:40 PM       0     84.00      0.00      1.00      0.00      0.00     15.00
01:27:40 PM       1     84.00      0.00      0.00      0.00      0.00     16.00
01:27:40 PM       2     77.00      0.00      0.00      0.00      0.00     23.00
01:27:40 PM       3     72.73      0.00      0.00      0.00      0.00     27.27
01:27:40 PM       4     57.00      0.00      0.00      0.00      0.00     43.00
01:27:40 PM       5     72.28      0.00      0.00      0.00      0.00     27.72
01:27:40 PM       6     74.75      0.00      0.00      0.00      0.00     25.25
01:27:40 PM       7     74.00      0.00      0.00      0.00      0.00     26.00

01:27:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:41 PM     all     74.56      0.00      0.00      0.13      0.00     25.31
01:27:41 PM       0     83.00      0.00      0.00      0.00      0.00     17.00
01:27:41 PM       1     84.00      0.00      0.00      0.00      0.00     16.00
01:27:41 PM       2     61.00      0.00      0.00      0.00      0.00     39.00
01:27:41 PM       3     84.16      0.00      0.00      0.00      0.00     15.84
01:27:41 PM       4     61.62      0.00      0.00      0.00      0.00     38.38
01:27:41 PM       5     72.73      0.00      0.00      0.00      0.00     27.27
01:27:41 PM       6     76.00      0.00      0.00      0.00      0.00     24.00
01:27:41 PM       7     72.00      0.00      0.00      2.00      0.00     26.00

01:27:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:42 PM     all     75.75      0.00      0.12      0.00      0.00     24.12
01:27:42 PM       0     71.72      0.00      0.00      0.00      0.00     28.28
01:27:42 PM       1     72.00      0.00      0.00      0.00      0.00     28.00
01:27:42 PM       2     78.79      0.00      0.00      0.00      0.00     21.21
01:27:42 PM       3     66.00      0.00      1.00      0.00      0.00     33.00
01:27:42 PM       4     77.00      0.00      0.00      0.00      0.00     23.00
01:27:42 PM       5     75.00      0.00      0.00      0.00      0.00     25.00
01:27:42 PM       6     85.00      0.00      0.00      0.00      0.00     15.00
01:27:42 PM       7     81.37      0.00      0.98      0.00      0.00     17.65

01:27:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:43 PM     all     77.38      0.00      0.00      0.00      0.00     22.62
01:27:43 PM       0     85.15      0.00      0.00      0.00      0.00     14.85
01:27:43 PM       1     73.00      0.00      0.00      0.00      0.00     27.00
01:27:43 PM       2     77.23      0.00      0.00      0.00      0.00     22.77
01:27:43 PM       3     75.00      0.00      0.00      0.00      0.00     25.00
01:27:43 PM       4     82.00      0.00      0.00      0.00      0.00     18.00
01:27:43 PM       5     83.00      0.00      0.00      0.00      0.00     17.00
01:27:43 PM       6     71.00      0.00      0.00      0.00      0.00     29.00
01:27:43 PM       7     70.00      0.00      0.00      0.00      0.00     30.00

01:27:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:44 PM     all     73.59      0.00      0.00      0.00      0.00     26.41
01:27:44 PM       0     68.69      0.00      0.00      0.00      0.00     31.31
01:27:44 PM       1     72.00      0.00      0.00      0.00      0.00     28.00
01:27:44 PM       2     71.00      0.00      0.00      0.00      0.00     29.00
01:27:44 PM       3     80.00      0.00      0.00      0.00      0.00     20.00
01:27:44 PM       4     68.00      0.00      0.00      0.00      0.00     32.00
01:27:44 PM       5     74.75      0.00      0.00      0.00      0.00     25.25
01:27:44 PM       6     72.00      0.00      0.00      0.00      0.00     28.00
01:27:44 PM       7     82.00      0.00      0.00      0.00      0.00     18.00

01:27:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:45 PM     all     73.81      0.00      0.00      0.13      0.00     26.07
01:27:45 PM       0     71.00      0.00      0.00      0.00      0.00     29.00
01:27:45 PM       1     74.00      0.00      0.00      0.00      0.00     26.00
01:27:45 PM       2     76.77      0.00      0.00      0.00      0.00     23.23
01:27:45 PM       3     71.00      0.00      0.00      1.00      0.00     28.00
01:27:45 PM       4     73.74      0.00      0.00      0.00      0.00     26.26
01:27:45 PM       5     72.28      0.00      0.00      0.00      0.00     27.72
01:27:45 PM       6     79.80      0.00      0.00      0.00      0.00     20.20
01:27:45 PM       7     73.00      0.00      0.00      0.00      0.00     27.00

01:27:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:46 PM     all     74.88      0.00      0.00      0.00      0.00     25.12
01:27:46 PM       0     80.00      0.00      0.00      0.00      0.00     20.00
01:27:46 PM       1     74.00      0.00      0.00      0.00      0.00     26.00
01:27:46 PM       2     75.00      0.00      0.00      0.00      0.00     25.00
01:27:46 PM       3     72.73      0.00      0.00      0.00      0.00     27.27
01:27:46 PM       4     82.00      0.00      0.00      0.00      0.00     18.00
01:27:46 PM       5     72.00      0.00      0.00      0.00      0.00     28.00
01:27:46 PM       6     73.00      0.00      0.00      0.00      0.00     27.00
01:27:46 PM       7     70.71      0.00      0.00      0.00      0.00     29.29

01:27:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:47 PM     all     76.12      0.00      0.12      0.12      0.00     23.62
01:27:47 PM       0     75.25      0.00      0.00      0.00      0.00     24.75
01:27:47 PM       1     78.22      0.00      0.99      0.00      0.00     20.79
01:27:47 PM       2     70.30      0.00      0.00      0.99      0.00     28.71
01:27:47 PM       3     82.00      0.00      0.00      0.00      0.00     18.00
01:27:47 PM       4     72.55      0.00      0.00      0.00      0.00     27.45
01:27:47 PM       5     74.75      0.00      0.00      0.00      0.00     25.25
01:27:47 PM       6     70.30      0.00      0.00      0.99      0.00     28.71
01:27:47 PM       7     84.00      0.00      0.00      0.00      0.00     16.00

01:27:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:48 PM     all     75.66      0.00      0.00      0.25      0.00     24.09
01:27:48 PM       0     75.00      0.00      0.00      1.00      0.00     24.00
01:27:48 PM       1     72.73      0.00      0.00      0.00      0.00     27.27
01:27:48 PM       2     75.00      0.00      0.00      0.00      0.00     25.00
01:27:48 PM       3     73.00      0.00      0.00      0.00      0.00     27.00
01:27:48 PM       4     74.75      0.00      0.00      0.00      0.00     25.25
01:27:48 PM       5     83.00      0.00      0.00      0.00      0.00     17.00
01:27:48 PM       6     82.00      0.00      0.00      0.00      0.00     18.00
01:27:48 PM       7     70.30      0.00      0.00      0.00      0.00     29.70

01:27:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:49 PM     all     74.47      0.00      0.00      0.13      0.00     25.41
01:27:49 PM       0     80.00      0.00      0.00      0.00      0.00     20.00
01:27:49 PM       1     77.23      0.00      0.00      0.00      0.00     22.77
01:27:49 PM       2     80.00      0.00      0.00      0.00      0.00     20.00
01:27:49 PM       3     70.71      0.00      0.00      1.01      0.00     28.28
01:27:49 PM       4     68.69      0.00      0.00      0.00      0.00     31.31
01:27:49 PM       5     73.27      0.00      0.00      0.00      0.00     26.73
01:27:49 PM       6     75.00      0.00      0.00      0.00      0.00     25.00
01:27:49 PM       7     70.71      0.00      0.00      0.00      0.00     29.29

01:27:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:50 PM     all     76.62      0.00      0.00      0.00      0.00     23.38
01:27:50 PM       0     75.00      0.00      0.00      0.00      0.00     25.00
01:27:50 PM       1     71.72      0.00      0.00      0.00      0.00     28.28
01:27:50 PM       2     76.77      0.00      0.00      0.00      0.00     23.23
01:27:50 PM       3     85.15      0.00      0.00      0.00      0.00     14.85
01:27:50 PM       4     74.26      0.00      0.00      0.00      0.00     25.74
01:27:50 PM       5     72.00      0.00      0.00      0.00      0.00     28.00
01:27:50 PM       6     73.74      0.00      0.00      0.00      0.00     26.26
01:27:50 PM       7     85.15      0.00      0.00      0.00      0.00     14.85

01:27:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:51 PM     all     72.28      0.00      0.00      0.25      0.00     27.47
01:27:51 PM       0     75.00      0.00      0.00      0.00      0.00     25.00
01:27:51 PM       1     71.00      0.00      0.00      1.00      0.00     28.00
01:27:51 PM       2     73.00      0.00      0.00      0.00      0.00     27.00
01:27:51 PM       3     70.71      0.00      0.00      0.00      0.00     29.29
01:27:51 PM       4     73.74      0.00      0.00      0.00      0.00     26.26
01:27:51 PM       5     71.00      0.00      0.00      1.00      0.00     28.00
01:27:51 PM       6     73.00      0.00      0.00      0.00      0.00     27.00
01:27:51 PM       7     70.71      0.00      0.00      0.00      0.00     29.29

01:27:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:52 PM     all     75.22      0.00      0.00      0.00      0.00     24.78
01:27:52 PM       0     75.00      0.00      0.00      0.00      0.00     25.00
01:27:52 PM       1     80.00      0.00      0.00      0.00      0.00     20.00
01:27:52 PM       2     72.00      0.00      0.00      0.00      0.00     28.00
01:27:52 PM       3     70.00      0.00      0.00      0.00      0.00     30.00
01:27:52 PM       4     82.00      0.00      0.00      0.00      0.00     18.00
01:27:52 PM       5     82.00      0.00      0.00      0.00      0.00     18.00
01:27:52 PM       6     70.00      0.00      0.00      0.00      0.00     30.00
01:27:52 PM       7     70.00      0.00      0.00      0.00      0.00     30.00

01:27:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:53 PM     all     76.10      0.00      0.00      0.13      0.00     23.78
01:27:53 PM       0     82.00      0.00      0.00      0.00      0.00     18.00
01:27:53 PM       1     76.00      0.00      0.00      1.00      0.00     23.00
01:27:53 PM       2     75.00      0.00      0.00      0.00      0.00     25.00
01:27:53 PM       3     79.80      0.00      0.00      0.00      0.00     20.20
01:27:53 PM       4     75.25      0.00      0.00      0.00      0.00     24.75
01:27:53 PM       5     69.31      0.00      0.00      0.00      0.00     30.69
01:27:53 PM       6     76.00      0.00      0.00      0.00      0.00     24.00
01:27:53 PM       7     76.24      0.00      0.00      0.00      0.00     23.76

01:27:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:54 PM     all     74.62      0.00      0.00      0.00      0.00     25.38
01:27:54 PM       0     77.00      0.00      0.00      0.00      0.00     23.00
01:27:54 PM       1     70.00      0.00      0.00      0.00      0.00     30.00
01:27:54 PM       2     72.00      0.00      0.00      0.00      0.00     28.00
01:27:54 PM       3     71.00      0.00      0.00      0.00      0.00     29.00
01:27:54 PM       4     69.00      0.00      0.00      0.00      0.00     31.00
01:27:54 PM       5     71.00      0.00      0.00      0.00      0.00     29.00
01:27:54 PM       6     84.00      0.00      0.00      0.00      0.00     16.00
01:27:54 PM       7     83.00      0.00      0.00      0.00      0.00     17.00

01:27:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:55 PM     all     75.53      0.00      0.00      0.00      0.00     24.47
01:27:55 PM       0     79.21      0.00      0.00      0.00      0.00     20.79
01:27:55 PM       1     80.81      0.00      0.00      0.00      0.00     19.19
01:27:55 PM       2     73.00      0.00      0.00      0.00      0.00     27.00
01:27:55 PM       3     75.00      0.00      0.00      0.00      0.00     25.00
01:27:55 PM       4     72.28      0.00      0.00      0.00      0.00     27.72
01:27:55 PM       5     79.80      0.00      0.00      0.00      0.00     20.20
01:27:55 PM       6     71.29      0.00      0.00      0.00      0.00     28.71
01:27:55 PM       7     73.00      0.00      0.00      0.00      0.00     27.00

01:27:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:56 PM     all     74.34      0.00      0.00      0.13      0.00     25.53
01:27:56 PM       0     72.73      0.00      0.00      0.00      0.00     27.27
01:27:56 PM       1     75.25      0.00      0.00      0.99      0.00     23.76
01:27:56 PM       2     74.00      0.00      0.00      0.00      0.00     26.00
01:27:56 PM       3     85.00      0.00      0.00      0.00      0.00     15.00
01:27:56 PM       4     71.72      0.00      0.00      0.00      0.00     28.28
01:27:56 PM       5     71.00      0.00      0.00      0.00      0.00     29.00
01:27:56 PM       6     72.00      0.00      0.00      0.00      0.00     28.00
01:27:56 PM       7     72.73      0.00      0.00      0.00      0.00     27.27

01:27:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:57 PM     all     72.59      0.00      0.00      0.00      0.00     27.41
01:27:57 PM       0     70.00      0.00      0.00      0.00      0.00     30.00
01:27:57 PM       1     72.00      0.00      0.00      0.00      0.00     28.00
01:27:57 PM       2     76.00      0.00      0.00      0.00      0.00     24.00
01:27:57 PM       3     72.00      0.00      0.00      0.00      0.00     28.00
01:27:57 PM       4     75.00      0.00      0.00      0.00      0.00     25.00
01:27:57 PM       5     72.00      0.00      0.00      0.00      0.00     28.00
01:27:57 PM       6     72.73      0.00      0.00      0.00      0.00     27.27
01:27:57 PM       7     72.00      0.00      0.00      0.00      0.00     28.00

01:27:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:58 PM     all     75.62      0.00      0.25      0.00      0.00     24.12
01:27:58 PM       0     80.81      0.00      0.00      0.00      0.00     19.19
01:27:58 PM       1     67.33      0.00      1.98      0.00      0.00     30.69
01:27:58 PM       2     80.00      0.00      0.00      0.00      0.00     20.00
01:27:58 PM       3     73.27      0.00      0.00      0.00      0.00     26.73
01:27:58 PM       4     78.00      0.00      0.00      0.00      0.00     22.00
01:27:58 PM       5     78.00      0.00      0.00      0.00      0.00     22.00
01:27:58 PM       6     77.00      0.00      0.00      0.00      0.00     23.00
01:27:58 PM       7     70.00      0.00      0.00      0.00      0.00     30.00

01:27:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:27:59 PM     all      0.25      0.00      0.12      0.00      0.00     99.63
01:27:59 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:27:59 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:27:59 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
01:27:59 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:27:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:27:59 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:27:59 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:27:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

01:27:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:00 PM     all      0.50      0.00      0.00      0.38      0.00     99.12
01:28:00 PM       0      0.00      0.00      0.00      0.99      0.00     99.01
01:28:00 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
01:28:00 PM       2      1.00      0.00      0.00      1.00      0.00     98.00
01:28:00 PM       3      2.02      0.00      0.00      0.00      0.00     97.98
01:28:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:28:00 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:28:00 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:28:00 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

01:28:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:01 PM     all      0.12      0.00      0.25      0.00      0.00     99.62
01:28:01 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:28:01 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:28:01 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:28:01 PM       3      0.99      0.00      0.00      0.00      0.00     99.01
01:28:01 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:28:01 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:28:01 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:28:01 PM       7      0.99      0.00      0.00      0.00      0.00     99.01

01:28:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:02 PM     all      0.12      0.00      0.00      0.25      0.00     99.62
01:28:02 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
01:28:02 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:28:02 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:28:02 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
01:28:02 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:28:02 PM       5      0.00      0.00      0.00      0.99      0.00     99.01
01:28:02 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:28:02 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

01:28:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:28:03 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:28:03 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:28:03 PM       2      0.00      0.00      0.99      0.00      0.00     99.01
01:28:03 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:28:03 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:28:03 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:28:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:28:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

01:28:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:04 PM     all      0.00      0.00      0.00      0.50      0.00     99.50
01:28:04 PM       0      0.00      0.00      0.00      2.02      0.00     97.98
01:28:04 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
01:28:04 PM       2      0.00      0.00      0.00      1.01      0.00     98.99
01:28:04 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:28:04 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:28:04 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:28:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:28:04 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

01:28:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:05 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:28:05 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:28:05 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:28:05 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:28:05 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:28:05 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:28:05 PM       5      1.00      0.00      0.00      0.00      0.00     99.00
01:28:05 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:28:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

01:28:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:06 PM     all      0.00      0.00      0.00      0.38      0.00     99.62
01:28:06 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
01:28:06 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:28:06 PM       2      0.00      0.00      0.00      0.99      0.00     99.01
01:28:06 PM       3      0.00      0.00      0.00      1.01      0.00     98.99
01:28:06 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:28:06 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:28:06 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:28:06 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     64.40      0.00      0.04      0.08      0.00     35.48
Average:          0     65.08      0.00      0.04      0.13      0.00     34.75
Average:          1     64.63      0.00      0.07      0.11      0.00     35.18
Average:          2     64.44      0.00      0.04      0.11      0.00     35.40
Average:          3     64.81      0.00      0.03      0.09      0.00     35.08
Average:          4     63.98      0.00      0.03      0.01      0.00     35.98
Average:          5     63.94      0.00      0.01      0.04      0.00     36.01
Average:          6     63.84      0.00      0.06      0.07      0.00     36.03
Average:          7     64.49      0.00      0.01      0.07      0.00     35.43
