Value of N is  1000000
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

06:53:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:06 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:54:06 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:06 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:06 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:06 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:06 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:06 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:06 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:06 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:07 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:54:07 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:07 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:07 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:07 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:07 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:07 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
06:54:07 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:07 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:08 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:54:08 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:08 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:08 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:08 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:08 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:08 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:08 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:08 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:09 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:54:09 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:09 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:09 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:09 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:09 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:09 PM       5     99.01      0.00      0.99      0.00      0.00      0.00
06:54:09 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:09 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:10 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:54:10 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:10 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:10 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:10 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:10 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:10 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:10 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:10 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:11 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:54:11 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:11 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:11 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:11 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:11 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:11 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
06:54:11 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:11 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:12 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:54:12 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:12 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:12 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:12 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:12 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:12 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:12 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:12 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:13 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:54:13 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:13 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:13 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:13 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:13 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:13 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:13 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:13 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:14 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:54:14 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:14 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:14 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:14 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:14 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:14 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:14 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:14 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:15 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:54:15 PM       0     99.01      0.00      0.99      0.00      0.00      0.00
06:54:15 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:15 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:15 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:15 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:15 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:15 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:15 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:16 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:54:16 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:16 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:16 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:16 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:16 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:16 PM       5     99.01      0.00      0.99      0.00      0.00      0.00
06:54:16 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:16 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:17 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:54:17 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:17 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:17 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:17 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:17 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:17 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:17 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:17 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:18 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:54:18 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:18 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:18 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:18 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:18 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:18 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:18 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:18 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:19 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:54:19 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:19 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:19 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:19 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:19 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:19 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
06:54:19 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:19 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:20 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
06:54:20 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:20 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:20 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:20 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:20 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:20 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:20 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:20 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:21 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
06:54:21 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:21 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:54:21 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:21 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:21 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:21 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:21 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:21 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:22 PM     all     99.75      0.00      0.12      0.00      0.00      0.12
06:54:22 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:22 PM       1     99.00      0.00      0.00      0.00      0.00      1.00
06:54:22 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:22 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:22 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:22 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:22 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:22 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:23 PM     all     99.88      0.00      0.00      0.00      0.00      0.12
06:54:23 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
06:54:23 PM       1     99.01      0.00      0.00      0.00      0.00      0.99
06:54:23 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
06:54:23 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:54:23 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:54:23 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
06:54:23 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
06:54:23 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

06:54:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:24 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
